100,5,10,4321,100,4844,0.9785858585858586,96.88,1.3136209498938405,1.0214141414141413,2,3,0.0,0.0,0.9785143702929257,5056.0,2.382355889432944,9.842763839491425,-1,0.09999116023291649,0.0013296147093126943,5,0.1,0,494309.9,0,0,0
100,5,10,1234,100,4901,0.9901010101010101,98.02,1.0196077677224706,1.0098989898989899,2,3,0.0,0.0,0.9901139849454204,4999.0,2.1344988922803747,9.90050503762308,-1,0.09999478595053853,0.0010211673251645497,5,0.1,0,819315.9,0,0,0
100,5,10,4321,100,4901,0.9901010101010101,98.02,0.8829496021857642,1.0098989898989899,2,3,0.0,0.0,0.9900644818410114,4999.0,2.1339607654411608,9.900505037623077,-1,0.09999608871366855,0.000884444440386847,5,0.1,0,827091.6,0,0,0
100,5,15,1234,100,96,0.019393939393939394,1.92,1.2544321424453375,9.483103144284456,21,3,0.0,0.0,0.003666666666666667,inf,1.091011204593135,1.3856406460551018,-1,0.0546231842995793,0.0837634033273135,5,0.15,83,112698.4,77,77,82
100,5,15,4321,100,78,0.01575757575757576,1.56,1.107429455992569,15.034294871794872,29,4,0.0,0.0,0.0,inf,0.9371328680212551,1.2489995996796799,-1,0.0,0.0,5,0.15,88,84773.4,80,88,88
100,5,15,1234,100,154,0.03111111111111111,3.08,1.7186040847152682,4.12390350877193,9,3,0.0,0.0,0.011253968253968254,inf,1.4217682278095023,1.7549928774784254,-1,0.06868846847418085,0.07267664204317273,5,0.15,70,190300.2,70,55,70
100,5,15,4321,100,132,0.02666666666666667,2.64,1.5525462956060305,4.551404151404151,11,3,0.0,0.0,0.03166666666666666,inf,1.2682243107070734,1.6248076809271927,-1,0.07131135709374098,0.07010485253852941,5,0.15,72,210435.7,72,68,72
100,5,15,1234,100,208,0.04202020202020202,4.16,2.00359676581891,3.328798185941043,7,3,0.0,0.0,0.032141414141414144,inf,1.6715689675820076,2.039607805437114,-1,0.08184416548494527,0.05745896427950032,5,0.15,54,524078.8,54,54,54
100,5,15,4321,100,185,0.03737373737373737,3.7,2.0024984394500787,3.469298245614035,7,3,0.0,0.0,0.04740476190476192,inf,1.5445981588597102,1.9235384061671341,-1,0.07951340315203285,0.060643373250358505,5,0.15,63,189228.2,62,47,62
100,5,15,1234,100,255,0.051515151515151514,5.1,2.2068076490713913,2.961863533292105,6,3,0.0,0.0,0.03282017982017982,inf,1.8530574339014791,2.2583179581272446,-1,0.08592323518129792,0.05115855408413506,5,0.15,52,507151.0,52,24,52
100,5,15,4321,100,241,0.04868686868686869,4.82,2.2107917133913815,3.0804040404040403,6,3,0.0,0.0,0.0539098124098124,15248.0,1.8100315106738847,2.1954498400100153,-1,0.08555860817600855,0.05176605612739147,5,0.15,52,374037.4,52,32,52
100,5,15,1234,100,297,0.06,5.94,2.4528350943347172,2.7559266130694704,6,3,0.0,0.0,0.0476879231879232,inf,1.9975587386965692,2.4372115213907897,-1,0.08723175756439408,0.04889397173708406,5,0.15,46,268282.6,46,27,46
100,5,15,4321,100,287,0.05797979797979798,5.74,2.4108919511251448,2.8125252525252527,6,3,0.0,0.0,0.0601630036630037,13922.0,1.9788960687416663,2.3958297101421913,-1,0.0893072159931741,0.04499134551831659,5,0.15,45,523432.7,45,45,45
100,5,15,1234,100,349,0.0705050505050505,6.98,2.5960739588848396,2.564040404040404,5,3,0.0,0.0,0.05846364746364746,12692.0,2.180356517726104,2.641968962724581,-1,0.09047191787599106,0.04260084595216319,5,0.15,41,769466.8,41,41,41
100,5,15,4321,100,333,0.06727272727272728,6.66,2.6046880811337094,2.6086868686868687,5,3,0.0,0.0,0.07160336885336886,12913.0,2.1246763881368467,2.5806975801127896,-1,0.09166732230531442,0.03996375884940758,5,0.15,35,928066.6,35,35,35
100,5,15,1234,100,408,0.08242424242424243,8.16,2.6142685401465546,2.4044444444444446,4,3,0.0,0.0,0.07506795981795979,11902.0,2.3547486468072236,2.8565713714171426,-1,0.09214092142037388,0.03885936952402195,5,0.15,38,489051.7,38,36,38
100,5,15,4321,100,382,0.07717171717171717,7.64,2.9950626036862733,2.46989898989899,5,3,0.0,0.0,0.08274837254249016,12226.0,2.2710925391138663,2.764054992217054,-1,0.09144818140267955,0.040462700331819416,5,0.15,34,749503.8,34,33,34
100,5,15,1234,100,457,0.09232323232323232,9.14,2.767742762613608,2.305050505050505,4,3,0.0,0.0,0.07986076341958688,11410.0,2.4901436237878953,3.0232432915661955,-1,0.09339949529140036,0.03572861989094576,5,0.15,35,410901.0,35,27,35
100,5,15,4321,100,426,0.08606060606060606,8.52,3.103159680068043,2.360606060606061,4,3,0.0,0.0,0.0994069058736241,11685.0,2.3908091091455823,2.9189039038652878,-1,0.09325735119749025,0.0360980116852434,5,0.15,28,1108351.8,27,25,27
100,5,15,1234,100,514,0.10383838383838384,10.28,2.835771499962575,2.1987878787878787,4,3,0.0,0.0,0.09393839837493081,10884.0,2.637259034791864,3.2062439083762855,-1,0.09520148870434625,0.030605171923650986,5,0.15,33,523142.4,33,28,33
100,5,15,4321,100,478,0.09656565656565656,9.56,3.2072418056641703,2.2664646464646463,4,3,0.0,0.0,0.10307102546576226,11219.0,2.5271684800147254,3.0919249667480626,-1,0.09426381138112504,0.0333816396227579,5,0.15,31,272272.1,31,25,31
100,5,15,1234,100,567,0.11454545454545455,11.34,2.9367328785573945,2.118585858585859,3,3,0.0,0.0,0.10634631321550822,10487.0,2.7599678373925745,3.3674916480965473,-1,0.09617713082958126,0.027385388538226103,5,0.15,22,779446.9,22,21,22
100,5,15,4321,100,534,0.10787878787878788,10.68,3.4025872509018784,2.169090909090909,4,3,0.0,0.0,0.11254533027359105,10737.0,2.670031462946134,3.2680269276736404,-1,0.09496899782970944,0.03131915470156641,5,0.15,24,330448.7,24,21,24
100,5,15,1234,100,620,0.12525252525252525,12.4,3.206243908376278,2.052929292929293,3,3,0.0,0.0,0.12373285632496148,10162.0,2.8758169512095293,3.521363372331803,-1,0.09614341011052491,0.027503539632553142,5,0.15,24,322138.1,24,8,24
100,5,15,4321,100,586,0.11838383838383838,11.72,3.7042678088928733,2.097979797979798,4,3,0.0,0.0,0.12751998035989828,10385.0,2.7748715320164496,3.4234485537247394,-1,0.09542533451464509,0.029899925297031775,5,0.15,21,468746.7,21,21,21
100,5,15,1234,100,675,0.13636363636363635,13.5,3.248076353782343,1.993131313131313,3,3,0.0,0.0,0.12877787589087894,9866.0,2.9908191593044218,3.674234614174769,-1,0.09674748448288614,0.02529672402177225,5,0.15,20,419984.4,20,19,20
100,5,15,4321,100,627,0.12666666666666668,12.54,3.726714370595095,2.0472727272727274,4,3,0.0,0.0,0.12861328531924845,10134.0,2.8730970926085133,3.5411862419251547,-1,0.09591385613242005,0.028293677771004375,5,0.15,18,629918.3,18,14,18
100,5,15,1234,100,716,0.14464646464646463,14.32,3.26153338170867,1.9565656565656566,3,3,0.0,0.0,0.14028785713770225,9685.0,3.0779190705530857,3.7841775856849047,-1,0.0970567146478249,0.02408306753241159,5,0.15,21,372005.2,21,16,21
100,5,15,4321,100,672,0.13575757575757577,13.44,3.6202762325546343,1.997979797979798,3,3,0.0,0.0,0.13505761256262666,9890.0,2.9720630148049305,3.6660605559646724,-1,0.09650878323587742,0.026192647027943144,5,0.15,18,640799.4,18,18,18
100,5,15,1234,100,761,0.15373737373737373,15.22,3.5116377945340544,1.9222222222222223,3,3,0.0,0.0,0.14917774985592305,9515.0,3.1570171631887654,3.9012818406262326,-1,0.09696779132389591,0.024438646561652625,5,0.15,22,228897.7,22,22,22
100,5,15,4321,100,718,0.14505050505050504,14.36,3.748386319471353,1.9567676767676767,3,3,0.0,0.0,0.1483563340763771,9686.0,3.0632616634362164,3.7894590642992863,-1,0.0967883055503436,0.025140085693834257,5,0.15,17,524586.7,17,17,17
100,5,15,1234,100,802,0.162020202020202,16.04,3.532477883865659,1.8937373737373737,3,3,0.0,0.0,0.15812850383190927,9374.0,3.234637920492871,4.00499687890016,-1,0.09723176254674198,0.023366308053562497,5,0.15,14,415887.0,14,8,14
100,5,15,4321,100,772,0.15595959595959596,15.44,3.7955763725684637,1.9185858585858586,3,3,0.0,0.0,0.15867106640685835,9497.0,3.164211572328189,3.9293765408777026,-1,0.09690186124978328,0.024698770947716064,5,0.15,12,747998.5,12,12,12
100,5,15,1234,100,850,0.1717171717171717,17.0,3.3674916480965473,1.8646464646464647,3,3,0.0,0.0,0.16643936294557496,9230.0,3.3323094462830336,4.1231056256176615,-1,0.09775510290878131,0.021069880286645564,5,0.15,13,376990.1,13,13,13
100,5,15,4321,100,820,0.16565656565656567,16.4,3.8470768123342696,1.888080808080808,3,3,0.0,0.0,0.16880913991857574,9346.0,3.2484997633331214,4.049691346263316,-1,0.09710214111370698,0.0238992508487972,5,0.15,15,295284.6,15,9,15
100,5,15,1234,100,900,0.18181818181818182,18.0,3.3466401061363023,1.8426262626262626,3,3,0.0,0.0,0.17489747187248852,9121.0,3.409730394079771,4.242640687119285,-1,0.09799477658511473,0.019925455127385222,5,0.15,9,601913.6,9,9,9
100,5,15,4321,100,864,0.17454545454545456,17.28,3.937207131965503,1.863030303030303,3,3,0.0,0.0,0.1815837157439516,9222.0,3.321871768535411,4.156921938165309,-1,0.09728960121488252,0.023124305296573312,5,0.15,12,364024.3,12,10,12
100,5,15,1234,100,944,0.1907070707070707,18.88,3.235057959295319,1.8258585858585858,3,3,0.0,0.0,0.18423661999671545,9038.0,3.4784691268937142,4.34511219648009,-1,0.09832642057613133,0.018218534976384378,5,0.15,9,317124.7,9,6,9
100,5,15,4321,100,915,0.18484848484848485,18.3,3.928103868280471,1.8434343434343434,3,3,0.0,0.0,0.18944938748966844,9125.0,3.406384206914534,4.277849927241492,-1,0.09756996290756918,0.02191123771528141,5,0.15,8,645300.1,8,7,8
100,5,15,1234,100,988,0.1995959595959596,19.76,3.2190681881563177,1.8133333333333332,3,3,0.0,0.0,0.1947267638026959,8976.0,3.548903236441419,4.445222154178575,-1,0.09851486778278015,0.017170347280743684,5,0.15,7,351583.3,7,5,7
100,5,15,4321,100,973,0.19656565656565655,19.46,4.136230167676842,1.821010101010101,3,3,0.0,0.0,0.20168602640649888,9014.0,3.495771576279549,4.411349000022556,-1,0.09767458369817544,0.02144004895955513,5,0.15,8,552185.2,8,7,8
100,5,15,1234,100,1039,0.2098989898989899,20.78,3.266741495741591,1.7977777777777777,3,3,0.0,0.0,0.20995115970985517,8899.0,3.628441710240487,4.558508528016593,-1,0.0986828072273065,0.01617725433249605,5,0.15,6,604689.7,6,6,6
100,5,15,4321,100,1011,0.20424242424242425,20.22,4.220379129888687,1.8078787878787879,3,3,0.0,0.0,0.20969650419190952,8949.0,3.558183684089944,4.496665431183425,-1,0.0977697497568267,0.021001810219299807,5,0.15,7,428735.3,7,3,7
100,5,15,1234,100,1082,0.21858585858585858,21.64,3.383843968033987,1.7872727272727273,3,3,0.0,0.0,0.2181843775128266,8847.0,3.678081515719021,4.651881339845206,-1,0.09873545660517918,0.015852747678771133,5,0.15,6,358042.9,6,5,6
100,5,15,4321,100,1062,0.21454545454545454,21.24,4.4048155466489165,1.794141414141414,3,3,0.0,0.0,0.22462796621484324,8881.0,3.6281076101265053,4.608687448721166,-1,0.09775953887543944,0.021049288797046088,5,0.15,5,443812.8,5,5,5
100,5,15,1234,100,1130,0.22828282828282828,22.6,3.6523964735499352,1.7753535353535355,3,3,0.0,0.0,0.22795991487956008,8788.0,3.7371113127278925,4.753945729601884,-1,0.09864060545611468,0.016432618636453365,5,0.15,4,508765.9,4,4,4
100,5,15,4321,100,1124,0.22707070707070706,22.48,4.470973048453771,1.7775757575757576,3,3,0.0,0.0,0.23261171048241955,8799.0,3.7281916923182425,4.741307836451885,-1,0.09799314032810633,0.019933500661852375,5,0.15,5,757419.1,5,5,5
100,5,15,1234,100,1175,0.23737373737373738,23.5,3.629049462324811,1.7648484848484849,3,3,0.0,0.0,0.2381813880575947,8736.0,3.809992567701768,4.847679857416336,-1,0.09878195250159091,0.015560393953028292,5,0.15,6,676190.5,6,5,6
100,5,15,4321,100,1162,0.23474747474747476,23.24,4.585019083929749,1.7684848484848485,3,3,0.0,0.0,0.2431259618657277,8754.0,3.772207176194234,4.820788317277582,-1,0.09807006287303001,0.01955154132235987,5,0.15,4,559502.9,4,4,4
100,5,15,1234,100,1221,0.24666666666666667,24.42,3.7607977877040932,1.754949494949495,3,3,0.0,0.0,0.24816711384770104,8687.0,3.862236461616759,4.941659640242335,-1,0.09877862344291886,0.015581513107590914,5,0.15,4,244361.2,4,4,4
100,5,15,4321,100,1220,0.24646464646464647,24.4,4.701063709417264,1.7557575757575759,3,3,0.0,0.0,0.25379626733355426,8691.0,3.8272876596726855,4.939635614091389,-1,0.09809156647047729,0.01944336872478477,5,0.15,5,469364.3,5,5,5
100,5,15,1234,100,1260,0.2545454545454545,25.2,3.786819245752299,1.7464646464646465,3,3,0.0,0.0,0.25542715056971915,8645.0,3.9079322034480417,5.019960159204456,-1,0.09888106600290646,0.014917599878293367,5,0.15,5,323476.5,5,3,5
100,5,15,4321,100,1263,0.25515151515151513,25.26,4.822074242481135,1.7462626262626262,3,3,0.0,0.0,0.2623898747328984,8644.0,3.877866132398861,5.025932749251624,-1,0.0981613777746535,0.019087794880021162,5,0.15,6,267833.4,6,3,6
100,5,15,1234,100,1296,0.26181818181818184,25.92,3.724728178001719,1.7385858585858587,3,3,0.0,0.0,0.2611405773270028,8606.0,3.9477086713594445,5.091168824543145,-1,0.0989919438756818,0.014163158112294658,5,0.15,3,250332.1,3,3,3
100,5,15,4321,100,1309,0.2644444444444444,26.18,4.903835233773663,1.7365656565656566,3,3,0.0,0.0,0.2722211172129159,8596.0,3.942671515654186,5.116639522186414,-1,0.0982479246428609,0.01863720213365524,5,0.15,3,360037.2,3,3,3
100,5,15,1234,100,1333,0.2692929292929293,26.66,3.863211099590599,1.731111111111111,3,3,0.0,0.0,0.26975541114150264,8569.0,3.9778642217806945,5.163332257370239,-1,0.09895080245569611,0.014447791989567232,5,0.15,2,346122.1,2,1,2
100,5,15,4321,100,1353,0.2733333333333333,27.06,4.8307763351246145,1.7272727272727273,3,3,0.0,0.0,0.2792913270790687,8550.0,3.9899013199342024,5.201922721455985,-1,0.09840612796543616,0.0177829687861786,5,0.15,2,386455.1,2,1,2
100,5,15,1234,100,1375,0.2777777777777778,27.5,3.8845849199110063,1.7226262626262627,3,3,0.0,0.0,0.27629586020079727,8527.0,4.021493340729518,5.244044240850762,-1,0.09900769304804083,0.014052640937024118,5,0.15,2,271303.6,2,2,2
100,5,15,4321,100,1407,0.28424242424242424,28.14,4.7623943557836546,1.7157575757575758,2,3,0.0,0.0,0.28898179818542036,8493.0,4.044141444014099,5.30471488394994,-1,0.09858297897246049,0.01677486980323298,5,0.15,3,491224.7,3,1,3
100,5,15,1234,100,1420,0.2868686868686869,28.4,3.9623225512317894,1.7135353535353535,3,3,0.0,0.0,0.28438453493279037,8482.0,4.068287253886273,5.329165037789695,-1,0.09902900505821903,0.013901660231038424,5,0.15,2,206448.3,2,2,2
100,5,15,4321,100,1459,0.29474747474747476,29.18,4.782007946459312,1.7052525252525252,2,3,0.0,0.0,0.2981989596855441,8441.0,4.105384396211314,5.401851534427806,-1,0.0986787867549058,0.016201760539516163,5,0.15,1,236398.7,1,1,1
100,5,15,1234,100,1466,0.2961616161616162,29.32,4.2163491316540656,1.704040404040404,3,3,0.0,0.0,0.29419799791760004,8435.0,4.108542609830318,5.414794548272359,-1,0.09899757989329543,0.014123709685156737,5,0.15,2,336130.0,2,2,2
100,5,15,4321,100,1508,0.30464646464646467,30.16,4.732272181521261,1.6953535353535354,2,3,0.0,0.0,0.30687460703979214,8392.0,4.150777070915618,5.491812087098401,-1,0.09879882588987808,0.015452896258680803,5,0.15,3,504189.7,3,3,3
100,5,15,1234,100,1522,0.30747474747474746,30.44,4.203141682123027,1.6925252525252525,2,3,0.0,0.0,0.30488728624114503,8378.0,4.168153024633764,5.517245689653494,-1,0.09906542043430483,0.013639738786883845,5,0.15,4,256384.8,4,4,4
100,5,15,4321,100,1564,0.31595959595959594,31.28,4.874587162006646,1.684040404040404,2,3,0.0,0.0,0.31964204822137626,8336.0,4.214398922250234,5.5928525816438235,-1,0.09878489862661807,0.015541679553021139,5,0.15,1,291776.0,1,1,1
100,5,15,1234,100,1571,0.31737373737373736,31.42,4.301581104663726,1.6826262626262627,2,3,0.0,0.0,0.3163487607365774,8329.0,4.205665556695303,5.605354582896611,-1,0.09908347831510333,0.013507935629860099,5,0.15,1,404987.6,1,1,1
100,5,15,4321,100,1618,0.32686868686868686,32.36,4.893914588547699,1.673131313131313,2,3,0.0,0.0,0.33052965743846024,8282.0,4.260069761380396,5.688585061331161,-1,0.09886574719606417,0.015018789277565918,5,0.15,2,556620.8,2,2,2
100,5,15,1234,100,1624,0.3280808080808081,32.48,4.380593567086543,1.671919191919192,2,3,0.0,0.0,0.32765599732677436,8276.0,4.245080466282926,5.69912273951001,-1,0.09910039157506106,0.01338328770032088,5,0.15,1,266835.9,1,1,1
100,5,15,4321,100,1658,0.33494949494949494,33.16,4.801499765698215,1.6650505050505051,2,3,0.0,0.0,0.33752330238120865,8242.0,4.297283013896863,5.758472019555189,-1,0.09895136843228343,0.014443915167935025,5,0.15,3,401926.8,3,3,3
100,5,15,1234,100,1671,0.3375757575757576,33.42,4.3155069227148735,1.6624242424242424,2,3,0.0,0.0,0.3373770688273327,8229.0,4.278795448691542,5.781003373117856,-1,0.0991715730872396,0.012845197211498379,5,0.15,1,527125.0,1,1,1
100,5,15,4321,100,1709,0.34525252525252526,34.18,4.827794527524965,1.6547474747474749,2,3,0.0,0.0,0.34771587500917683,8191.0,4.330243352422965,5.846366392897389,-1,0.09900387088061696,0.014079543694812105,5,0.15,2,315223.5,2,2,2
100,5,15,1234,100,1726,0.3486868686868687,34.52,4.391992714019457,1.6513131313131313,2,3,0.0,0.0,0.34799473455022345,8174.0,4.323572760250228,5.875372328627353,-1,0.09920531325497636,0.012581964154376617,5,0.15,1,284895.9,1,1,1
100,5,15,4321,100,1758,0.35515151515151516,35.16,4.765962651972842,1.6448484848484848,2,3,0.0,0.0,0.35716744355559976,8142.0,4.371074423444612,5.929586832149443,-1,0.09908164802491809,0.013521354394669248,5,0.15,1,316183.3,1,1,1
100,5,15,1234,100,1785,0.3606060606060606,35.7,4.4283179650969045,1.6393939393939394,2,3,0.0,0.0,0.36165287391647305,8115.0,4.372884654123936,5.974947698515868,-1,0.09925065457710097,0.012219147515967995,5,0.15,1,292792.6,1,1,1
100,5,15,4321,100,1811,0.3658585858585859,36.22,4.757268123618848,1.6341414141414141,2,3,0.0,0.0,0.3678196954325373,8089.0,4.404677147382516,6.018305409332437,-1,0.09915170356378121,0.012997679808337123,5,0.15,1,554631.5,1,1,1
100,5,15,1234,100,1840,0.3717171717171717,36.8,4.715930449020639,1.6282828282828283,2,3,0.0,0.0,0.37454110301142257,8060.0,4.423103786671373,6.066300355241242,-1,0.09920885296235582,0.012554023016294784,5,0.15,1,578482.8,1,1,1
100,5,15,4321,100,1850,0.37373737373737376,37.0,4.764451699828638,1.6262626262626263,2,3,0.0,0.0,0.3750255972162551,8050.0,4.4281701406774685,6.082762530298221,-1,0.099190515027669,0.012698099406831441,5,0.15,1,345585.2,1,1,1
100,5,15,1234,100,1905,0.38484848484848483,38.1,4.936598018878993,1.6151515151515152,2,3,0.0,0.0,0.3882556972123745,7995.0,4.451626380870829,6.172519744804387,-1,0.09920629852181861,0.012574193158998744,5,0.15,1,322167.3,1,1,1
100,5,15,4321,100,1891,0.38202020202020204,37.82,4.829865422555788,1.617979797979798,2,3,0.0,0.0,0.3828530557761147,8009.0,4.4578004329340395,6.149796744608723,-1,0.09920503898671731,0.012584126495068897,5,0.15,0,180053.5,0,0,0
100,5,15,1234,100,1964,0.39676767676767677,39.28,4.747799490290213,1.6032323232323233,2,3,0.0,0.0,0.39802589322155596,7936.0,4.488263981002116,6.267375846396959,-1,0.09930446586497998,0.011773829422538146,5,0.15,1,312672.0,1,1,1
100,5,15,4321,100,1948,0.3935353535353535,38.96,4.487582868315638,1.6064646464646464,2,3,0.0,0.0,0.3928148088162052,7952.0,4.494485602864757,6.241794613730899,-1,0.09936163369434053,0.011281212239457787,5,0.15,0,228741.1,0,0,0
100,5,15,1234,100,2009,0.40585858585858586,40.18,4.88340045460128,1.594141414141414,2,3,0.0,0.0,0.4080054715806341,7891.0,4.522120489176486,6.338769596696197,-1,0.09930580159469167,0.01176255795461728,5,0.15,0,190000.2,0,0,0
100,5,15,4321,100,2001,0.40424242424242424,40.02,4.413569983584717,1.5957575757575757,2,3,0.0,0.0,0.40277817745459754,7899.0,4.533006380305852,6.326136261573886,-1,0.09941556169297322,0.01079565159083199,5,0.15,1,372038.1,1,1,1
100,5,15,1234,100,2057,0.41555555555555557,41.14,4.888803534608443,1.5844444444444445,2,3,0.0,0.0,0.4174083067440666,7843.0,4.5515640974026725,6.414047084329833,-1,0.09933271865846816,0.011533039665136724,5,0.15,0,194508.8,0,0,0
100,5,15,4321,100,2051,0.41434343434343435,41.02,4.4044977012140665,1.5856565656565658,2,3,0.0,0.0,0.4122376847903764,7849.0,4.549553988310585,6.404685784642372,-1,0.0994429934056038,0.010539974503434222,5,0.15,0,200487.5,0,0,0
100,5,15,1234,100,2096,0.42343434343434344,41.92,4.938987750541602,1.5765656565656565,2,3,0.0,0.0,0.42591489542208827,7804.0,4.564617354385659,6.474565622495465,-1,0.09934552084059099,0.011422236598482221,5,0.15,0,200836.6,0,0,0
100,5,15,4321,100,2097,0.42363636363636364,41.94,4.4762037487138535,1.5763636363636364,2,3,0.0,0.0,0.4211573243971412,7803.0,4.576653060998969,6.476109943476875,-1,0.09945543953873422,0.010421878245171703,5,0.15,0,203427.3,0,0,0
100,5,15,1234,100,2155,0.4353535353535353,43.1,4.920365840057016,1.5646464646464646,2,3,0.0,0.0,0.43737702094873954,7745.0,4.5876781236810205,6.565059024867945,-1,0.09939293749905541,0.011001998696094199,5,0.15,0,205506.6,0,0,0
100,5,15,4321,100,2139,0.43212121212121213,42.78,4.451022354470934,1.5678787878787879,2,3,0.0,0.0,0.4299925820345731,7761.0,4.599245282495351,6.540642170307129,-1,0.09948246968380786,0.010160621320089375,5,0.15,0,208441.9,0,0,0
100,5,15,1234,100,2207,0.44585858585858584,44.14,4.965923881816957,1.554141414141414,2,3,0.0,0.0,0.4482752694870409,7693.0,4.6038018013571,6.643794096749243,-1,0.09940453095828897,0.010896752955012638,5,0.15,1,464355.9,1,1,1
100,5,15,4321,100,2177,0.4397979797979798,43.54,4.450662871977611,1.5602020202020201,2,3,0.0,0.0,0.43753220971213963,7723.0,4.617589240997094,6.598484674529444,-1,0.0994986218422671,0.01000121250096855,5,0.15,0,210874.5,0,0,0
100,5,15,1234,100,2261,0.45676767676767677,45.22,4.985137911833532,1.5432323232323233,2,3,0.0,0.0,0.45881478297344686,7639.0,4.625475565874407,6.7245817713817715,-1,0.09942769651561033,0.010683312482544794,5,0.15,0,214427.0,0,0,0
100,5,15,4321,100,2218,0.4480808080808081,44.36,4.504486652216874,1.551919191919192,2,3,0.0,0.0,0.4454962767002179,7682.0,4.627433518151159,6.66033032213869,-1,0.09950340635819295,0.009953498034175591,5,0.15,0,211435.3,0,0,0
100,5,15,1234,100,2302,0.46505050505050505,46.04,5.0118260145380145,1.5349494949494948,2,3,0.0,0.0,0.46790664922213343,7598.0,4.639322884993593,6.7852781814749505,-1,0.09944120478897568,0.010556836179319847,5,0.15,0,223745.3,0,0,0
100,5,15,4321,100,2265,0.4575757575757576,45.3,4.495553358597804,1.5424242424242425,2,3,0.0,0.0,0.455427794095711,7635.0,4.64674378140025,6.730527468185537,-1,0.09952444995670792,0.009740834708316472,5,0.15,1,441414.1,1,1,1
100,5,15,1234,100,2354,0.47555555555555556,47.08,5.090540246378571,1.5244444444444445,2,3,0.0,0.0,0.47837506465952745,7546.0,4.655217458613493,6.8614867193633815,-1,0.09944487727950348,0.01052218527039385,5,0.15,0,236820.2,0,0,0
100,5,15,4321,100,2320,0.4686868686868687,46.4,4.37035467668243,1.5313131313131314,2,3,0.0,0.0,0.4656640759120519,7580.0,4.665120415727029,6.811754546370564,-1,0.09957074682806472,0.009255613221253406,5,0.15,0,221408.0,0,0,0
100,5,15,1234,100,2406,0.4860606060606061,48.12,4.727113284024408,1.513939393939394,2,3,0.0,0.0,0.48767795878887865,7494.0,4.666775241794042,6.936858078409856,-1,0.09953223293192498,0.00966098377935856,5,0.15,1,415857.8,1,1,1
100,5,15,4321,100,2366,0.477979797979798,47.32,4.456186710630513,1.522020202020202,2,3,0.0,0.0,0.47518605336600134,7534.0,4.669872317241768,6.878953408767939,-1,0.09957553321096606,0.009203976627077465,5,0.15,0,230046.1,0,0,0
100,5,15,1234,100,2462,0.49737373737373736,49.24,4.525748556868795,1.5026262626262625,2,3,0.0,0.0,0.4982575115918593,7438.0,4.681465713109267,7.017121917139534,-1,0.09958400646581697,0.009111841538136878,5,0.15,0,239358.4,0,0,0
100,5,15,4321,100,2408,0.4864646464646465,48.16,4.475980339545742,1.5135353535353535,2,3,0.0,0.0,0.4837356570760576,7492.0,4.681887432630754,6.9397406291589965,-1,0.09958608681973724,0.00908907651699327,5,0.15,0,233374.9,0,0,0
100,5,15,1234,100,2509,0.5068686868686869,50.18,4.602999022376605,1.493131313131313,2,3,0.0,0.0,0.5079588760062534,7391.0,4.695392317908671,7.08378429936994,-1,0.0995857343626503,0.009092937449012215,5,0.15,1,433139.5,1,1,1
100,5,15,4321,100,2478,0.5006060606060606,49.56,4.380228304552171,1.4993939393939395,2,3,0.0,0.0,0.49830732459310295,7422.0,4.717275138234227,7.039886362719221,-1,0.09962396848184196,0.008664000457580362,5,0.15,0,260274.2,0,0,0
100,5,15,1234,100,2554,0.515959595959596,51.08,4.620995563728664,1.484040404040404,2,3,0.0,0.0,0.5172089992041906,7346.0,4.700897734601194,7.147027354082261,-1,0.09959667676287959,0.008972289439740449,5,0.15,0,248731.3,0,0,0
100,5,15,4321,100,2534,0.5119191919191919,50.68,4.47857120072909,1.4880808080808081,2,3,0.0,0.0,0.5099696585469693,7366.0,4.731072530148873,7.1189886922230805,-1,0.09962384232185824,0.008665450999776192,5,0.15,0,243833.4,0,0,0
100,5,15,1234,100,2596,0.5244444444444445,51.92,4.61016268693416,1.4755555555555555,2,3,0.0,0.0,0.5252680969154997,7304.0,4.691167207959693,7.205553413860732,-1,0.099608129864081,0.00884423343090754,5,0.15,0,248305.6,0,0,0
100,5,15,4321,100,2592,0.5236363636363637,51.84,4.502710294922383,1.4763636363636363,2,3,0.0,0.0,0.52237596273634,7308.0,4.740511635019359,7.199999999999998,-1,0.09963249444509292,0.00856539845240815,5,0.15,1,445368.5,1,1,1
100,5,15,1234,100,2641,0.5335353535353535,52.82,4.800791601392421,1.4664646464646465,2,3,0.0,0.0,0.535339526545714,7259.0,4.70096066684441,7.267736924242653,-1,0.09959099274912454,0.0090351626019584,5,0.15,0,252325.5,0,0,0
100,5,15,4321,100,2629,0.5311111111111111,52.58,4.434365794564091,1.468888888888889,2,3,0.0,0.0,0.5290847428868162,7271.0,4.735366249716038,7.2512067961133235,-1,0.09964671906176889,0.008398296269178774,5,0.15,0,258014.3,0,0,0
100,5,15,1234,100,2688,0.5430303030303031,53.76,4.901265142797318,1.456969696969697,2,3,0.0,0.0,0.5451750101277131,7212.0,4.7010716098281105,7.332121111929341,-1,0.09959207608086537,0.009023213502024676,5,0.15,0,254855.5,0,0,0
100,5,15,4321,100,2676,0.5406060606060606,53.52,4.665790393920414,1.4593939393939395,2,3,0.0,0.0,0.5390457415939254,7224.0,4.728228905634714,7.315736463268759,-1,0.09962791005200908,0.008618557806778754,5,0.15,0,262299.1,0,0,0
