cluster,1000,50,0.25,29,46,0,750,750,750
cluster,1000,50,0.25,29,46,-0.5,750,750,750
cluster,1000,50,0.25,29,46,0.5,710,710,710
random,1000,50,0.25,29,46.071882,0,750,750,750
cluster,1000,50,0.25,29,46,1.0,416,432,438
cluster,1000,50,0.25,29,44,2,750,750,750
cluster,1000,50,0.25,29,46,1.5,682,802,803
cluster,1000,50,0.25,29,48,-2.0,750,750,750
cluster,1000,50,0.25,29,48,-1.5,750,750,750
cluster,1000,50,0.25,29,48,0,750,750,750
cluster,1000,50,0.25,29,48,-1.0,750,750,750
cluster,1000,50,0.25,29,48,-0.5,750,750,750
cluster,1000,50,0.25,29,48,0.5,710,710,710
cluster,1000,50,0.25,29,48,1.0,456,466,472
random,1000,50,0.25,29,48.015936,0,750,750,750
cluster,1000,50,0.25,29,46,2,750,750,750
cluster,1000,50,0.25,29,50,-2.0,750,750,750
cluster,1000,50,0.25,29,48,1.5,684,812,812
cluster,1000,50,0.25,29,50,-1.0,750,750,750
cluster,1000,50,0.25,29,50,-1.5,750,750,750
cluster,1000,50,0.25,29,50,-0.5,750,750,750
cluster,1000,50,0.25,29,50,0,750,750,750
cluster,1000,50,0.25,29,50,0.5,731,731,731
cluster,1000,50,0.25,29,50,1.0,454,464,467
random,1000,50,0.25,29,50.023926,0,750,750,750
cluster,1000,50,0.25,29,50,1.5,692,831,831
cluster,1000,50,0.25,29,48,2,750,750,750
scale,1000,50,0.25,29,1.998,0,255,594,632
scale,1000,50,0.25,29,3.9940019999999996,0,30,30,30
scale,1000,50,0.25,29,5.988006,0,33,33,33
scale,1000,50,0.25,29,7.980012,0,52,52,52
cluster,1000,50,0.25,29,50,2,750,750,750
scale,1000,50,0.25,29,9.97002,0,89,89,89
scale,1000,50,0.25,29,11.958029999999999,0,83,83,83
scale,1000,50,0.25,29,13.944042,0,122,122,122
scale,1000,50,0.25,29,15.928056,0,155,155,155
scale,1000,50,0.25,29,17.910072,0,230,230,230
scale,1000,50,0.25,29,19.89009,0,288,288,288
scale,1000,50,0.25,29,23.844132000000002,0,368,368,368
scale,1000,50,0.25,29,21.86811,0,304,304,304
scale,1000,50,0.25,29,25.818156,0,447,447,447
scale,1000,50,0.25,29,27.790181999999998,0,453,453,453
scale,1000,50,0.25,29,29.76021,0,509,509,509
scale,1000,50,0.25,29,31.728239999999996,0,562,562,562
scale,1000,50,0.25,29,33.694272,0,500,500,500
scale,1000,50,0.25,29,39.580380000000005,0,628,628,628
scale,1000,50,0.25,29,37.620341999999994,0,677,677,677
scale,1000,50,0.25,29,35.658305999999996,0,501,501,501
cluster,1000,50,0.25,7131,0,-2.0,750,1000,1000
scale,1000,50,0.25,29,41.53842,0,666,666,666
cluster,1000,50,0.25,7131,0,-1.5,750,1000,1000
cluster,1000,50,0.25,7131,0,-1.0,750,1000,1000
cluster,1000,50,0.25,7131,0,-0.5,750,1000,1000
cluster,1000,50,0.25,7131,0,0,750,1000,1000
cluster,1000,50,0.25,7131,0,0.5,750,1000,1000
cluster,1000,50,0.25,7131,0,1.0,750,1000,1000
cluster,1000,50,0.25,7131,0,1.5,750,1000,1000
cluster,1000,50,0.25,7131,0,2,750,1000,1000
cluster,1000,50,0.25,7131,2,-2.0,5,5,5
scale,1000,50,0.25,29,43.494462,0,682,682,682
random,1000,50,0.25,7131,0.0,0,750,1000,1000
scale,1000,50,0.25,29,45.447507,0,703,703,703
cluster,1000,50,0.25,7131,2,-1.5,131,185,204
scale,1000,50,0.25,29,47.399553000000004,0,750,750,750
cluster,1000,50,0.25,7131,2,-1.0,179,286,297
cluster,1000,50,0.25,7131,2,-0.5,205,346,364
cluster,1000,50,0.25,7131,2,0.5,256,447,465
cluster,1000,50,0.25,7131,2,0,193,374,398
cluster,1000,50,0.25,7131,2,1.5,467,637,638
cluster,1000,50,0.25,7131,2,1.0,296,491,501
cluster,1000,50,0.25,7131,2,2,0,748,748
scale,1000,50,0.25,29,49.349601,0,671,671,671
random,1000,50,0.25,7131,1.906092,0,274,446,467
cluster,1000,50,0.25,7131,4,-2.0,0,0,0
cluster,1000,50,0.25,7131,4,0,38,88,91
cluster,1000,50,0.25,7131,4,-1.5,1,1,1
cluster,1000,50,0.25,7131,4,-1.0,7,11,12
cluster,1000,50,0.25,7131,4,-0.5,19,35,33
cluster,1000,50,0.25,7131,4,0.5,102,189,190
cluster,1000,50,0.25,7131,4,1.5,469,618,621
cluster,1000,50,0.25,7131,4,1.0,195,315,316
cluster,1000,50,0.25,7131,6,-1.0,11,11,11
cluster,1000,50,0.25,7131,4,2,0,0,0
cluster,1000,50,0.25,7131,6,-2.0,4,4,4
cluster,1000,50,0.25,7131,6,-1.5,7,7,7
cluster,1000,50,0.25,7131,6,-0.5,10,12,12
cluster,1000,50,0.25,7131,6,0,25,32,30
cluster,1000,50,0.25,7131,6,1.5,510,643,644
random,1000,50,0.25,7131,3.912084,0,51,95,94
cluster,1000,50,0.25,7131,6,1.0,157,251,254
cluster,1000,50,0.25,7131,6,0.5,60,104,107
cluster,1000,50,0.25,7131,8,-2.0,14,14,14
cluster,1000,50,0.25,7131,6,2,0,0,0
cluster,1000,50,0.25,7131,8,-1.5,12,12,12
cluster,1000,50,0.25,7131,8,-1.0,15,15,15
cluster,1000,50,0.25,7131,8,-0.5,15,15,15
random,1000,50,0.25,7131,5.822172,0,25,32,32
cluster,1000,50,0.25,7131,8,0,25,26,26
cluster,1000,50,0.25,7131,8,1.5,464,604,604
cluster,1000,50,0.25,7131,8,1.0,130,203,207
cluster,1000,50,0.25,7131,8,0.5,39,66,66
cluster,1000,50,0.25,7131,10,-2.0,25,25,25
cluster,1000,50,0.25,7131,10,-1.5,24,24,24
random,1000,50,0.25,7131,7.83216,0,26,29,29
cluster,1000,50,0.25,7131,8,2,0,0,0
cluster,1000,50,0.25,7131,10,-1.0,37,37,37
cluster,1000,50,0.25,7131,10,-0.5,33,33,33
cluster,1000,50,0.25,7131,10,1.5,542,674,675
cluster,1000,50,0.25,7131,10,0,43,43,43
cluster,1000,50,0.25,7131,10,1.0,174,233,240
cluster,1000,50,0.25,7131,10,0.5,75,86,87
cluster,1000,50,0.25,7131,12,-2.0,84,84,84
cluster,1000,50,0.25,7131,10,2,0,0,0
cluster,1000,50,0.25,7131,12,-1.5,92,92,92
cluster,1000,50,0.25,7131,12,-0.5,92,92,92
random,1000,50,0.25,7131,9.786204,0,49,50,50
cluster,1000,50,0.25,7131,12,-1.0,98,98,98
cluster,1000,50,0.25,7131,12,1.5,494,632,633
cluster,1000,50,0.25,7131,12,1.0,141,189,193
cluster,1000,50,0.25,7131,12,0,51,51,51
cluster,1000,50,0.25,7131,12,0.5,67,71,71
random,1000,50,0.25,7131,11.730258000000001,0,106,106,106
cluster,1000,50,0.25,7131,14,-2.0,188,188,188
cluster,1000,50,0.25,7131,14,-1.5,171,171,171
cluster,1000,50,0.25,7131,14,-1.0,141,141,141
cluster,1000,50,0.25,7131,12,2,0,0,0
cluster,1000,50,0.25,7131,14,-0.5,184,184,184
cluster,1000,50,0.25,7131,14,0,120,120,120
cluster,1000,50,0.25,7131,14,1.5,559,692,693
cluster,1000,50,0.25,7131,14,1.0,168,213,216
cluster,1000,50,0.25,7131,14,0.5,108,112,112
random,1000,50,0.25,7131,13.720266,0,111,111,111
cluster,1000,50,0.25,7131,16,-2.0,232,232,232
cluster,1000,50,0.25,7131,16,-1.5,221,221,221
cluster,1000,50,0.25,7131,16,-1.0,236,236,236
cluster,1000,50,0.25,7131,16,-0.5,224,224,224
cluster,1000,50,0.25,7131,14,2,0,0,0
cluster,1000,50,0.25,7131,16,0,146,146,146
cluster,1000,50,0.25,7131,16,1.5,540,670,673
cluster,1000,50,0.25,7131,16,0.5,145,145,145
cluster,1000,50,0.25,7131,16,1.0,158,202,205
cluster,1000,50,0.25,7131,18,-2.0,446,446,446
random,1000,50,0.25,7131,15.860124,0,231,231,231
cluster,1000,50,0.25,7131,18,-1.5,329,329,329
cluster,1000,50,0.25,7131,18,-1.0,325,325,325
cluster,1000,50,0.25,7131,18,-0.5,343,343,343
cluster,1000,50,0.25,7131,16,2,0,0,0
cluster,1000,50,0.25,7131,18,0,269,269,269
cluster,1000,50,0.25,7131,18,1.5,567,706,708
cluster,1000,50,0.25,7131,18,0.5,147,148,149
cluster,1000,50,0.25,7131,18,1.0,211,246,253
cluster,1000,50,0.25,7131,20,-2.0,466,466,466
random,1000,50,0.25,7131,17.856126,0,305,305,305
cluster,1000,50,0.25,7131,20,-1.5,493,493,493
cluster,1000,50,0.25,7131,18,2,750,750,750
cluster,1000,50,0.25,7131,20,-1.0,445,445,445
cluster,1000,50,0.25,7131,20,-0.5,470,470,470
cluster,1000,50,0.25,7131,20,0,358,358,358
cluster,1000,50,0.25,7131,20,1.0,252,285,292
cluster,1000,50,0.25,7131,20,1.5,543,673,674
cluster,1000,50,0.25,7131,20,0.5,238,238,238
cluster,1000,50,0.25,7131,22,-2.0,495,495,495
cluster,1000,50,0.25,7131,22,-1.5,529,529,529
cluster,1000,50,0.25,7131,22,-1.0,504,504,504
cluster,1000,50,0.25,7131,22,-0.5,625,625,625
random,1000,50,0.25,7131,19.788192,0,367,367,367
cluster,1000,50,0.25,7131,22,0,493,493,493
cluster,1000,50,0.25,7131,20,2,750,750,750
cluster,1000,50,0.25,7131,22,0.5,310,310,310
cluster,1000,50,0.25,7131,22,1.5,603,735,736
cluster,1000,50,0.25,7131,24,-2.0,613,613,613
cluster,1000,50,0.25,7131,22,1.0,232,262,263
random,1000,50,0.25,7131,21.726252,0,470,470,470
cluster,1000,50,0.25,7131,24,-1.5,594,594,594
cluster,1000,50,0.25,7131,24,-1.0,621,621,621
cluster,1000,50,0.25,7131,24,-0.5,637,637,637
cluster,1000,50,0.25,7131,24,0,581,581,581
cluster,1000,50,0.25,7131,22,2,750,750,750
cluster,1000,50,0.25,7131,24,0.5,285,285,285
cluster,1000,50,0.25,7131,24,1.5,588,711,711
cluster,1000,50,0.25,7131,24,1.0,267,298,305
cluster,1000,50,0.25,7131,26,-2.0,650,650,650
random,1000,50,0.25,7131,23.65632,0,515,515,515
cluster,1000,50,0.25,7131,26,-1.5,652,652,652
cluster,1000,50,0.25,7131,26,-1.0,653,653,653
cluster,1000,50,0.25,7131,26,-0.5,674,674,674
cluster,1000,50,0.25,7131,26,0,638,638,638
cluster,1000,50,0.25,7131,24,2,750,750,750
cluster,1000,50,0.25,7131,26,0.5,403,403,403
cluster,1000,50,0.25,7131,26,1.0,284,309,315
cluster,1000,50,0.25,7131,26,1.5,623,740,740
cluster,1000,50,0.25,7131,28,-2.0,672,672,672
random,1000,50,0.25,7131,25.520454,0,535,535,535
cluster,1000,50,0.25,7131,28,-1.5,721,721,721
cluster,1000,50,0.25,7131,28,-1.0,640,640,640
cluster,1000,50,0.25,7131,28,-0.5,703,703,703
cluster,1000,50,0.25,7131,28,0,604,604,604
cluster,1000,50,0.25,7131,28,0.5,369,369,369
cluster,1000,50,0.25,7131,26,2,750,750,750
cluster,1000,50,0.25,7131,28,1.5,578,717,719
cluster,1000,50,0.25,7131,28,1.0,290,315,319
random,1000,50,0.25,7131,27.530442,0,674,674,674
cluster,1000,50,0.25,7131,30,-1.5,721,721,721
cluster,1000,50,0.25,7131,30,-2.0,750,750,750
cluster,1000,50,0.25,7131,30,-0.5,750,750,750
cluster,1000,50,0.25,7131,30,-1.0,640,640,640
cluster,1000,50,0.25,7131,30,0,642,642,642
cluster,1000,50,0.25,7131,30,0.5,507,507,507
cluster,1000,50,0.25,7131,28,2,750,750,750
cluster,1000,50,0.25,7131,30,1.0,310,335,340
cluster,1000,50,0.25,7131,30,1.5,644,773,774
cluster,1000,50,0.25,7131,32,-2.0,718,718,718
random,1000,50,0.25,7131,29.516454,0,708,708,708
cluster,1000,50,0.25,7131,32,-1.5,750,750,750
cluster,1000,50,0.25,7131,32,-0.5,750,750,750
cluster,1000,50,0.25,7131,32,-1.0,718,718,718
cluster,1000,50,0.25,7131,32,0,671,671,671
cluster,1000,50,0.25,7131,30,2,750,750,750
cluster,1000,50,0.25,7131,32,0.5,524,524,524
cluster,1000,50,0.25,7131,32,1.0,334,354,358
cluster,1000,50,0.25,7131,32,1.5,640,774,775
cluster,1000,50,0.25,7131,34,-1.0,718,718,718
random,1000,50,0.25,7131,31.459508999999997,0,691,691,691
cluster,1000,50,0.25,7131,34,-2.0,750,750,750
cluster,1000,50,0.25,7131,34,-1.5,750,750,750
cluster,1000,50,0.25,7131,34,-0.5,750,750,750
cluster,1000,50,0.25,7131,34,0,681,681,681
cluster,1000,50,0.25,7131,32,2,750,750,750
cluster,1000,50,0.25,7131,34,0.5,510,510,510
cluster,1000,50,0.25,7131,34,1.5,609,752,754
cluster,1000,50,0.25,7131,34,1.0,342,362,366
random,1000,50,0.25,7131,33.528438,0,750,750,750
cluster,1000,50,0.25,7131,36,-2.0,750,750,750
cluster,1000,50,0.25,7131,36,-1.5,750,750,750
cluster,1000,50,0.25,7131,36,-0.5,750,750,750
cluster,1000,50,0.25,7131,36,-1.0,750,750,750
cluster,1000,50,0.25,7131,34,2,750,750,750
cluster,1000,50,0.25,7131,36,0,719,719,719
cluster,1000,50,0.25,7131,36,0.5,623,623,623
cluster,1000,50,0.25,7131,36,1.0,396,414,418
random,1000,50,0.25,7131,35.680284,0,750,750,750
cluster,1000,50,0.25,7131,36,1.5,609,727,727
cluster,1000,50,0.25,7131,38,-2.0,750,750,750
cluster,1000,50,0.25,7131,38,-1.5,750,750,750
cluster,1000,50,0.25,7131,38,-0.5,750,750,750
cluster,1000,50,0.25,7131,38,-1.0,750,750,750
cluster,1000,50,0.25,7131,38,0,718,718,718
cluster,1000,50,0.25,7131,38,0.5,616,616,616
cluster,1000,50,0.25,7131,36,2,750,750,750
cluster,1000,50,0.25,7131,38,1.0,392,414,423
cluster,1000,50,0.25,7131,38,1.5,638,766,767
cluster,1000,50,0.25,7131,40,-2.0,750,750,750
random,1000,50,0.25,7131,37.684278,0,750,750,750
cluster,1000,50,0.25,7131,40,-1.5,750,750,750
cluster,1000,50,0.25,7131,40,-1.0,750,750,750
cluster,1000,50,0.25,7131,40,-0.5,750,750,750
cluster,1000,50,0.25,7131,40,0,696,696,696
cluster,1000,50,0.25,7131,40,0.5,564,564,564
cluster,1000,50,0.25,7131,38,2,750,750,750
random,1000,50,0.25,7131,39.696264,0,750,750,750
cluster,1000,50,0.25,7131,40,1.0,403,422,428
cluster,1000,50,0.25,7131,40,1.5,619,757,758
cluster,1000,50,0.25,7131,42,-2.0,750,750,750
cluster,1000,50,0.25,7131,42,-1.5,750,750,750
cluster,1000,50,0.25,7131,42,0,750,750,750
cluster,1000,50,0.25,7131,42,-1.0,750,750,750
cluster,1000,50,0.25,7131,42,-0.5,750,750,750
cluster,1000,50,0.25,7131,42,0.5,616,616,616
cluster,1000,50,0.25,7131,40,2,750,750,750
cluster,1000,50,0.25,7131,42,1.0,399,410,414
cluster,1000,50,0.25,7131,42,1.5,664,795,797
random,1000,50,0.25,7131,41.720238,0,719,719,719
cluster,1000,50,0.25,7131,44,-2.0,750,750,750
cluster,1000,50,0.25,7131,44,-1.0,750,750,750
cluster,1000,50,0.25,7131,44,-1.5,750,750,750
cluster,1000,50,0.25,7131,44,-0.5,750,750,750
cluster,1000,50,0.25,7131,44,0,750,750,750
cluster,1000,50,0.25,7131,44,0.5,696,696,696
random,1000,50,0.25,7131,43.7562,0,706,706,706
cluster,1000,50,0.25,7131,42,2,750,750,750
cluster,1000,50,0.25,7131,44,1.0,483,496,500
cluster,1000,50,0.25,7131,46,-2.0,750,750,750
cluster,1000,50,0.25,7131,44,1.5,670,797,799
cluster,1000,50,0.25,7131,46,-1.5,750,750,750
cluster,1000,50,0.25,7131,46,-1.0,750,750,750
cluster,1000,50,0.25,7131,46,0,750,750,750
cluster,1000,50,0.25,7131,46,-0.5,750,750,750
cluster,1000,50,0.25,7131,46,0.5,696,696,696
cluster,1000,50,0.25,7131,46,1.0,465,481,487
random,1000,50,0.25,7131,45.756198000000005,0,750,750,750
cluster,1000,50,0.25,7131,48,-2.0,750,750,750
cluster,1000,50,0.25,7131,44,2,750,750,750
cluster,1000,50,0.25,7131,46,1.5,675,795,796
cluster,1000,50,0.25,7131,48,-1.0,750,750,750
cluster,1000,50,0.25,7131,48,-1.5,750,750,750
cluster,1000,50,0.25,7131,48,-0.5,750,750,750
cluster,1000,50,0.25,7131,48,0,750,750,750
cluster,1000,50,0.25,7131,48,0.5,697,697,697
random,1000,50,0.25,7131,47.688264000000004,0,750,750,750
cluster,1000,50,0.25,7131,46,2,750,750,750
cluster,1000,50,0.25,7131,48,1.0,477,492,496
cluster,1000,50,0.25,7131,48,1.5,681,823,825
cluster,1000,50,0.25,7131,50,-2.0,750,750,750
cluster,1000,50,0.25,7131,50,-1.5,750,750,750
cluster,1000,50,0.25,7131,50,-0.5,750,750,750
cluster,1000,50,0.25,7131,50,-1.0,750,750,750
cluster,1000,50,0.25,7131,50,0,750,750,750
cluster,1000,50,0.25,7131,50,0.5,673,673,673
random,1000,50,0.25,7131,49.634316,0,750,750,750
cluster,1000,50,0.25,7131,50,1.0,491,499,502
cluster,1000,50,0.25,7131,48,2,750,750,750
cluster,1000,50,0.25,7131,50,1.5,631,767,768
scale,1000,50,0.25,7131,1.998,0,204,602,632
scale,1000,50,0.25,7131,3.9940019999999996,0,22,22,22
scale,1000,50,0.25,7131,5.988006,0,33,33,33
scale,1000,50,0.25,7131,7.980012,0,17,17,17
scale,1000,50,0.25,7131,11.958029999999999,0,88,88,88
scale,1000,50,0.25,7131,9.97002,0,55,55,55
cluster,1000,50,0.25,7131,50,2,750,750,750
scale,1000,50,0.25,7131,15.928056,0,159,159,159
scale,1000,50,0.25,7131,13.944042,0,92,92,92
scale,1000,50,0.25,7131,17.910072,0,203,203,203
scale,1000,50,0.25,7131,19.89009,0,218,218,218
scale,1000,50,0.25,7131,21.86811,0,334,334,334
scale,1000,50,0.25,7131,25.818156,0,426,426,426
scale,1000,50,0.25,7131,23.844132000000002,0,226,226,226
scale,1000,50,0.25,7131,27.790181999999998,0,376,376,376
scale,1000,50,0.25,7131,29.76021,0,409,409,409
scale,1000,50,0.25,7131,31.728239999999996,0,580,580,580
scale,1000,50,0.25,7131,33.694272,0,498,498,498
scale,1000,50,0.25,7131,35.658305999999996,0,544,544,544
scale,1000,50,0.25,7131,37.620341999999994,0,595,595,595
scale,1000,50,0.25,7131,39.580380000000005,0,695,695,695
cluster,1000,50,0.25,564,0,-2.0,750,1000,1000
cluster,1000,50,0.25,564,0,-1.5,750,1000,1000
cluster,1000,50,0.25,564,0,-1.0,750,1000,1000
cluster,1000,50,0.25,564,0,-0.5,750,1000,1000
cluster,1000,50,0.25,564,0,0,750,1000,1000
cluster,1000,50,0.25,564,0,0.5,750,1000,1000
scale,1000,50,0.25,7131,41.53842,0,681,681,681
cluster,1000,50,0.25,564,0,1.0,750,1000,1000
cluster,1000,50,0.25,564,0,1.5,750,1000,1000
cluster,1000,50,0.25,564,0,2,750,1000,1000
scale,1000,50,0.25,7131,43.494462,0,679,679,679
cluster,1000,50,0.25,564,2,-1.5,176,234,237
cluster,1000,50,0.25,564,2,-2.0,8,8,5
random,1000,50,0.25,564,0.0,0,750,1000,1000
scale,1000,50,0.25,7131,45.447507,0,702,702,702
cluster,1000,50,0.25,564,2,-0.5,209,347,372
cluster,1000,50,0.25,564,2,0,215,383,404
cluster,1000,50,0.25,564,2,-1.0,191,309,333
scale,1000,50,0.25,7131,47.399553000000004,0,718,718,718
cluster,1000,50,0.25,564,2,0.5,262,445,464
cluster,1000,50,0.25,564,2,1.0,300,509,520
cluster,1000,50,0.25,564,2,1.5,477,653,653
cluster,1000,50,0.25,564,2,2,750,750,750
random,1000,50,0.25,564,1.950048,0,238,400,418
scale,1000,50,0.25,7131,49.349601,0,724,724,724
cluster,1000,50,0.25,564,4,-2.0,3,3,3
cluster,1000,50,0.25,564,4,-1.5,4,4,4
cluster,1000,50,0.25,564,4,-0.5,20,37,35
cluster,1000,50,0.25,564,4,-1.0,8,13,13
cluster,1000,50,0.25,564,4,0.5,93,192,197
cluster,1000,50,0.25,564,4,0,36,91,92
cluster,1000,50,0.25,564,4,1.0,196,312,311
cluster,1000,50,0.25,564,4,1.5,440,602,603
cluster,1000,50,0.25,564,6,-2.0,4,4,4
cluster,1000,50,0.25,564,4,2,3,3,3
cluster,1000,50,0.25,564,6,-1.5,5,5,5
cluster,1000,50,0.25,564,6,-1.0,6,6,6
cluster,1000,50,0.25,564,6,-0.5,6,8,8
random,1000,50,0.25,564,3.930066,0,44,85,85
cluster,1000,50,0.25,564,6,1.5,471,625,629
cluster,1000,50,0.25,564,6,1.0,149,243,246
cluster,1000,50,0.25,564,6,0,23,34,34
cluster,1000,50,0.25,564,6,0.5,63,109,109
cluster,1000,50,0.25,564,8,-2.0,18,18,18
cluster,1000,50,0.25,564,6,2,0,0,0
cluster,1000,50,0.25,564,8,-1.0,26,26,26
cluster,1000,50,0.25,564,8,-1.5,13,13,13
cluster,1000,50,0.25,564,8,-0.5,13,13,13
random,1000,50,0.25,564,5.948046,0,12,22,22
cluster,1000,50,0.25,564,8,1.5,430,586,588
cluster,1000,50,0.25,564,8,0,22,23,23
cluster,1000,50,0.25,564,8,0.5,44,70,70
cluster,1000,50,0.25,564,8,1.0,144,218,218
cluster,1000,50,0.25,564,8,2,0,0,0
cluster,1000,50,0.25,564,10,-2.0,46,46,46
cluster,1000,50,0.25,564,10,-1.5,30,30,30
cluster,1000,50,0.25,564,10,-0.5,33,33,33
cluster,1000,50,0.25,564,10,-1.0,33,33,33
random,1000,50,0.25,564,7.800192,0,22,26,26
cluster,1000,50,0.25,564,10,0,36,36,36
cluster,1000,50,0.25,564,10,1.5,475,622,622
cluster,1000,50,0.25,564,10,0.5,46,57,57
cluster,1000,50,0.25,564,10,1.0,117,176,177
cluster,1000,50,0.25,564,12,-2.0,114,114,114
cluster,1000,50,0.25,564,12,-1.5,52,52,52
cluster,1000,50,0.25,564,10,2,0,0,0
random,1000,50,0.25,564,9.862128,0,50,50,50
cluster,1000,50,0.25,564,12,-1.0,88,88,88
cluster,1000,50,0.25,564,12,-0.5,81,81,81
cluster,1000,50,0.25,564,12,0,104,104,104
cluster,1000,50,0.25,564,12,1.5,548,681,686
cluster,1000,50,0.25,564,12,1.0,184,221,223
cluster,1000,50,0.25,564,12,0.5,111,119,121
cluster,1000,50,0.25,564,14,-2.0,130,130,130
random,1000,50,0.25,564,12.011976,0,101,101,101
cluster,1000,50,0.25,564,14,-1.5,118,118,118
cluster,1000,50,0.25,564,14,-1.0,138,138,138
cluster,1000,50,0.25,564,14,-0.5,112,112,112
cluster,1000,50,0.25,564,12,2,11,11,11
cluster,1000,50,0.25,564,14,0,129,129,129
cluster,1000,50,0.25,564,14,1.5,517,654,655
cluster,1000,50,0.25,564,14,0.5,92,94,94
cluster,1000,50,0.25,564,14,1.0,163,203,208
cluster,1000,50,0.25,564,14,2,750,750,750
cluster,1000,50,0.25,564,16,-2.0,212,212,212
random,1000,50,0.25,564,14.013972,0,156,156,156
cluster,1000,50,0.25,564,16,-1.5,234,234,234
cluster,1000,50,0.25,564,16,-1.0,228,228,228
cluster,1000,50,0.25,564,16,-0.5,249,249,249
cluster,1000,50,0.25,564,16,1.5,536,672,675
cluster,1000,50,0.25,564,16,0,199,199,199
cluster,1000,50,0.25,564,16,1.0,197,232,239
cluster,1000,50,0.25,564,16,0.5,168,169,170
cluster,1000,50,0.25,564,18,-2.0,372,372,372
cluster,1000,50,0.25,564,18,-1.5,352,352,352
cluster,1000,50,0.25,564,18,-1.0,368,368,368
cluster,1000,50,0.25,564,18,-0.5,300,300,300
random,1000,50,0.25,564,16.107876,0,230,230,230
cluster,1000,50,0.25,564,16,2,750,750,750
cluster,1000,50,0.25,564,18,0,250,250,250
cluster,1000,50,0.25,564,18,0.5,187,187,187
cluster,1000,50,0.25,564,18,1.5,548,685,687
cluster,1000,50,0.25,564,18,1.0,227,248,251
cluster,1000,50,0.25,564,20,-2.0,430,430,430
cluster,1000,50,0.25,564,20,-1.5,486,486,486
cluster,1000,50,0.25,564,20,-0.5,372,372,372
cluster,1000,50,0.25,564,20,-1.0,401,401,401
random,1000,50,0.25,564,18.203778,0,254,254,254
cluster,1000,50,0.25,564,18,2,0,0,0
cluster,1000,50,0.25,564,20,0,370,370,370
cluster,1000,50,0.25,564,20,0.5,238,238,238
cluster,1000,50,0.25,564,20,1.5,547,674,677
cluster,1000,50,0.25,564,20,1.0,248,274,277
cluster,1000,50,0.25,564,22,-2.0,541,541,541
random,1000,50,0.25,564,20.135844,0,396,396,396
cluster,1000,50,0.25,564,22,-1.5,541,541,541
cluster,1000,50,0.25,564,22,-0.5,583,583,583
cluster,1000,50,0.25,564,22,-1.0,505,505,505
cluster,1000,50,0.25,564,20,2,750,750,750
cluster,1000,50,0.25,564,22,0,398,398,398
cluster,1000,50,0.25,564,22,0.5,320,320,320
cluster,1000,50,0.25,564,22,1.5,598,721,724
cluster,1000,50,0.25,564,22,1.0,310,333,334
cluster,1000,50,0.25,564,24,-2.0,528,528,528
cluster,1000,50,0.25,564,24,-1.5,616,616,616
cluster,1000,50,0.25,564,24,-1.0,662,662,662
cluster,1000,50,0.25,564,24,-0.5,578,578,578
random,1000,50,0.25,564,22.179797999999998,0,454,454,454
cluster,1000,50,0.25,564,24,0,577,577,577
cluster,1000,50,0.25,564,22,2,750,750,750
cluster,1000,50,0.25,564,24,0.5,385,385,385
cluster,1000,50,0.25,564,24,1.5,604,739,741
cluster,1000,50,0.25,564,24,1.0,283,303,304
cluster,1000,50,0.25,564,26,-2.0,586,586,586
cluster,1000,50,0.25,564,26,-1.5,676,676,676
cluster,1000,50,0.25,564,26,-1.0,674,674,674
random,1000,50,0.25,564,24.103872,0,574,574,574
cluster,1000,50,0.25,564,26,-0.5,629,629,629
cluster,1000,50,0.25,564,26,0,583,583,583
cluster,1000,50,0.25,564,24,2,750,750,750
cluster,1000,50,0.25,564,26,1.5,577,717,719
cluster,1000,50,0.25,564,26,1.0,308,325,329
cluster,1000,50,0.25,564,26,0.5,363,363,363
cluster,1000,50,0.25,564,28,-2.0,696,696,696
cluster,1000,50,0.25,564,28,-1.5,696,696,696
random,1000,50,0.25,564,26.099874,0,647,647,647
cluster,1000,50,0.25,564,28,-1.0,725,725,725
cluster,1000,50,0.25,564,28,-0.5,647,647,647
cluster,1000,50,0.25,564,28,0,582,582,582
cluster,1000,50,0.25,564,26,2,750,750,750
cluster,1000,50,0.25,564,28,0.5,403,403,403
cluster,1000,50,0.25,564,28,1.0,336,354,358
cluster,1000,50,0.25,564,28,1.5,604,748,750
random,1000,50,0.25,564,28.121850000000002,0,698,698,698
cluster,1000,50,0.25,564,30,-1.5,664,664,664
cluster,1000,50,0.25,564,30,-2.0,693,693,693
cluster,1000,50,0.25,564,30,-1.0,720,720,720
cluster,1000,50,0.25,564,30,-0.5,721,721,721
cluster,1000,50,0.25,564,30,0,750,750,750
cluster,1000,50,0.25,564,28,2,750,750,750
cluster,1000,50,0.25,564,30,0.5,501,501,501
cluster,1000,50,0.25,564,30,1.5,664,785,787
cluster,1000,50,0.25,564,30,1.0,390,404,408
cluster,1000,50,0.25,564,32,-1.5,750,750,750
cluster,1000,50,0.25,564,32,-2.0,750,750,750
random,1000,50,0.25,564,30.145824,0,664,664,664
cluster,1000,50,0.25,564,32,-0.5,750,750,750
cluster,1000,50,0.25,564,32,-1.0,685,685,685
cluster,1000,50,0.25,564,30,2,750,750,750
cluster,1000,50,0.25,564,32,0,602,602,602
cluster,1000,50,0.25,564,32,0.5,493,493,493
cluster,1000,50,0.25,564,32,1.0,375,393,398
